gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
RP11-767C1.1,0,NA,NA,NA,NA
HDAC11-AS1,0,NA,NA,NA,NA
LINC00620,0.560165248969942,-0.0015995739028469,0.0815825795471294,0.686634382466957,NA
TPRXL,1.50239788723522,0.00478883768854438,0.0817069380501401,0.36227003193331,NA
RP11-434D12.1,1.01687976509731,-0.00389126694197404,0.0816460604522876,0.419310176971949,NA
RP11-536I6.2,0.0526219317516744,0.000775559736944315,0.0816418154442732,0.925913310048656,NA
LINC01267,0,NA,NA,NA,NA
AC090952.5,0,NA,NA,NA,NA
C3orf20,0.486628321970956,0.0025219312878015,0.0816581802917367,0.547287087923256,NA
AC090957.2,0,NA,NA,NA,NA
RP11-95M5.1,0,NA,NA,NA,NA
RP11-415F23.3,0.693833085934585,-0.000202380762276371,0.0815689408013436,0.911614497179108,NA
RP11-194G10.3,0,NA,NA,NA,NA
LINC00690,0,NA,NA,NA,NA
DAZL,0,NA,NA,NA,NA
AC091493.2,0,NA,NA,NA,NA
PLCL2-AS1,0,NA,NA,NA,NA
AC132807.1,0,NA,NA,NA,NA
RP11-320G10.1,0,NA,NA,NA,NA
KCNH8,1.42684505767441,0.00505857931672322,0.0816682615169619,0.397373019051853,NA
PP2D1,0,NA,NA,NA,NA
SGOL1,0,NA,NA,NA,NA
RP11-669C19.1,0.229460001329534,-0.00193554115298183,0.0816694970598347,0.471121281865074,NA
RP11-901H12.1,0.105243863503349,0.00111648051004044,0.0816460642790848,0.922270581637742,NA
ZNF385D-AS1,0,NA,NA,NA,NA
ZNF385D-AS2,0,NA,NA,NA,NA
UBE2E2-AS1,0.344211338155979,-0.000194540204498154,0.0816056598095719,0.762696641655082,NA
UBE2E1-AS1,0,NA,NA,NA,NA
LINC00691,1.36093383850356,-0.00920888026518299,0.0822881307101931,0.0624834783931023,NA
AC133680.1,0.947894674064275,-0.00224027568140728,0.0815804040599096,0.586093411751389,NA
AC099754.1,0,NA,NA,NA,NA
AC114877.3,0.101241891471047,0.00110114672727001,0.0816457617391231,0.930102826288886,NA
RP11-222K16.1,0.709244226979084,-0.00324156046463952,0.0816942045865505,0.261978189716027,NA
RP11-222K16.2,0,NA,NA,NA,NA
EOMES,0.0526219317516744,0.000775559736944315,0.0816418154442732,0.925913310048656,NA
AC098973.2,0,NA,NA,NA,NA
AC098973.1,0,NA,NA,NA,NA
AC092415.1,0.353372108550442,-0.00242008889432224,0.0816639798765736,0.419486278331859,NA
RBMS3-AS3,0,NA,NA,NA,NA
RBMS3-AS2,0.153863823222721,0.00131250241745289,0.081650339650575,0.828646805059342,NA
RBMS3-AS1,0,NA,NA,NA,NA
AC116035.1,0,NA,NA,NA,NA
AC116035.2,0,NA,NA,NA,NA
TGFBR2,0.236124239784239,-0.00152100541188826,0.0816388261105863,0.588278842057619,NA
GADL1,0.353940747378348,-0.0026050464324821,0.0816923452533898,0.409354284382641,NA
CMTM7,0.776612737274695,-0.00140958576540954,0.0815739180545476,0.676445557129125,NA
CNOT10-AS1,0,NA,NA,NA,NA
CCR4,0.854053694352138,-0.000442965565630968,0.0815227782911094,0.913675745335646,NA
RP11-627J17.1,0,NA,NA,NA,NA
RP11-10C24.2,1.52942190948047,-0.00101477893470864,0.0814544029887082,0.857936488797659,NA
RP11-10C24.1,0.623152605554224,-9.11362369723944e-05,0.0815443892578026,0.966616193833378,NA
AC018359.1,0.202483782942093,0.00144852257591748,0.0816541341843093,0.75919470746008,NA
AC018359.3,0,NA,NA,NA,NA
ARPP21-AS1,0,NA,NA,NA,NA
STAC,0.265710305249271,0.000359873796815653,0.0816125843284243,0.97319661010197,NA
RP11-129K12.1,0.347739956823697,-0.00200660981529644,0.0816749851451955,0.400198630860603,NA
RP11-259K5.2,0.938903867836931,0.00386541102418207,0.0816433652457528,0.457705533832226,NA
MYD88,1.52468098085855,-0.00732933144091537,0.0819481098968692,0.192143005200943,NA
SLC22A13,0.57925416336508,0.0009010129496815,0.0815721378024405,0.872788630137194,NA
XYLB,18.9739401510389,0.0134941774401738,0.0824739480170621,NA,NA
SCN10A,0,NA,NA,NA,NA
RP11-134J21.1,0,NA,NA,NA,NA
XIRP1,0,NA,NA,NA,NA
CX3CR1,0.589601539262532,-0.00368170219673825,0.0817494787496419,0.209022536142585,NA
CCR8,0,NA,NA,NA,NA
RP11-528N21.1,0,NA,NA,NA,NA
RP11-761N21.1,0,NA,NA,NA,NA
RP11-520A21.1,0,NA,NA,NA,NA
RP11-372H2.1,0,NA,NA,NA,NA
VIPR1-AS1,1.47937365954344,0.00553773797470844,0.0817053387485177,0.355154986030806,NA
KLHL40,0.160466441745922,-0.000629325339816479,0.0816312514750882,0.782884915476414,NA
HHATL-AS1,0.0951740685402132,0.0010819938718654,0.0816454016469469,0.942594686704426,NA
CCDC13-AS1,0.202418918059713,0.00147253725979824,0.0816544305810205,0.756868795230508,NA
RP4-613B23.5,1.47066599391617,-0.00398015008098528,0.0815712594690116,0.512862306460878,NA
RP11-70C1.1,0,NA,NA,NA,NA
RP11-70C1.3,0,NA,NA,NA,NA
RP11-136C24.3,0.0445531228046899,0.000730651581179649,0.0816414189210232,0.925913310048656,NA
CYP8B1,0.243554794937461,0.000529538244347426,0.081617736505598,0.931814166011402,NA
KRBOX1-AS1,0,NA,NA,NA,NA
RP11-136C24.2,0,NA,NA,NA,NA
RP4-672N11.1,0,NA,NA,NA,NA
RP4-555D20.3,1.21251451082984,0.00487308941690175,0.0817204397847049,0.338489852024013,NA
TOPAZ1,1.18581568195196,-0.00260682004482128,0.0815706026102322,0.577927302859952,NA
LINC00694,0.148342619274657,0.00107277613837585,0.0816462127629029,0.925913310048657,NA
RP11-101C21.4,0,NA,NA,NA,NA
RP11-944L7.4,1.33657657280736,-0.00650786553291643,0.0819441823118962,0.0771293847958146,NA
ZNF197-AS1,0.57167097561653,0.00114049489284477,0.0815837955386595,0.826301266853602,NA
TGM4,0.0526219317516744,0.000775559736944315,0.0816418154442732,0.925913310048656,NA
RP11-272D20.2,0,NA,NA,NA,NA
CLEC3B,0.0951740685402132,0.0010819938718654,0.0816454016469469,0.942594686704426,NA
LARS2-AS1,0,NA,NA,NA,NA
CCR9,0.417469684254447,0.00174987368746202,0.0816191946967872,0.691338244375922,NA
CXCR6,0,NA,NA,NA,NA
XCR1,0,NA,NA,NA,NA
CCR3,0,NA,NA,NA,NA
CCR1,0.178245994909967,-0.00148880920557945,0.0816571424006448,0.646854664382566,NA
CCR2,0,NA,NA,NA,NA
RP11-24F11.2,0,NA,NA,NA,NA
CCR5,0,NA,NA,NA,NA
CCRL2,0.221157182444581,-7.34082163248346e-05,0.0816225107421869,0.928326195324537,NA
LTF,0,NA,NA,NA,NA
RTP3,0,NA,NA,NA,NA
LRRC2-AS1,0,NA,NA,NA,NA
TDGF1,0,NA,NA,NA,NA
PRSS46,0.217155210412279,-9.90562345928636e-05,0.081622858645325,0.920813436653961,NA
PRSS45,0.15186283720657,0.00130739541868651,0.0816502050024198,0.831525378629695,NA
PRSS42,0.103242877487198,0.00110896087054279,0.0816459152196649,0.926166398615742,NA
MYL3,0.553267000577269,0.000101311946887608,0.0815754149172363,0.98296838080672,NA
CDC25A,1.36981061153161,0.000361452636726977,0.0814208921135938,0.953114689823353,NA
CAMP,0,NA,NA,NA,NA
SPINK8,0,NA,NA,NA,NA
RP11-24C3.2,0.383323824552255,-0.000707080494208394,0.0815943001482249,0.791669831836361,NA
ATRIP,0.353940747378348,-0.0026050464324821,0.0816923452533898,0.409354284382641,NA
ATRIP.1,0.848730519874634,0.00105070194970926,0.0815668243579347,0.816492948643876,NA
TREX1,0,NA,NA,NA,NA
UCN2,0,NA,NA,NA,NA
TMEM89,0,NA,NA,NA,NA
CELSR3-AS1,0.0526219317516744,0.000775559736944315,0.0816418154442732,0.925913310048656,NA
RP11-572O6.1,0.472260925106047,0.00187574112205803,0.0816326333552681,0.62272041819422,NA
RP13-131K19.2,0.866011794422412,0.00325949420715251,0.0816820726098388,0.401803458737627,NA
C3orf84,0,NA,NA,NA,NA
CCDC36,0.742075571726776,-0.00132489860430177,0.0815714315050113,0.733262622842116,NA
RP11-3B7.1,0.454069279703948,0.00338571776047557,0.0817216174624774,0.377924492125835,NA
BSN-AS1,0.231522607277188,0.000638315920530514,0.0816182129334766,0.96433792920636,NA
AMIGO3,0.452548149122957,-0.00156887942561176,0.0816045813030881,0.647930376815284,NA
CDHR4,0.236124239784239,-0.00152100541188826,0.0816388261105863,0.588278842057619,NA
CTD-2330K9.2,0,NA,NA,NA,NA
CTD-2330K9.3,0.115913318941232,-0.00137541193356099,0.081653725144764,0.646854664382566,NA
SEMA3F-AS1,0.166168614139976,-0.000544263280709174,0.0816299396250187,0.782884915476414,NA
GNAT1,0,NA,NA,NA,NA
SEMA3B-AS1,0,NA,NA,NA,NA
LSMEM2,0.354724916047658,0.00267480286686154,0.0816866636000986,0.541775430479003,NA
ZMYND10-AS1,0,NA,NA,NA,NA
XXcos-LUCA11.5,0,NA,NA,NA,NA
RP11-804H8.7,0,NA,NA,NA,NA
CISH,0.356491989819934,-0.00201556397944304,0.0816743377155779,0.471516989262272,NA
IQCF6,0,NA,NA,NA,NA
IQCF3,1.21050586929763,-0.000760357565600374,0.0815096612041675,0.871891899522647,NA
IQCF2,0,NA,NA,NA,NA
IQCF5-AS1,0,NA,NA,NA,NA
IQCF5,0.0445531228046899,0.000730651581179649,0.0816414189210232,0.925913310048656,NA
IQCF1,0.113546682388301,-0.00136985429244321,0.081653569530827,0.646854664382566,NA
ABHD14A-ACY1,0.0526219317516744,0.000775559736944315,0.0816418154442732,0.925913310048656,NA
TLR9,0.692413447101027,0.00128824189206238,0.0815728494791814,0.791950230113298,NA
RP11-330H6.5,0,NA,NA,NA,NA
RP5-1157M23.2,0.38072977785206,0.00038294219546306,0.0816146126578612,0.880162612494771,NA
SEMA3G,0.0756577980383162,-0.00125887116883459,0.0816506921330499,0.646854664382566,NA
TNNC1,0.503595743179596,-0.00141531895247549,0.0816132936342779,0.554883570787072,NA
STAB1,1.49930828252977,-0.000709503598392091,0.0813810529786726,0.915346875492966,NA
ITIH1,0,NA,NA,NA,NA
ITIH3,0.157865795255023,0.00132258898432701,0.0816506079788552,0.8229638680775,NA
RP5-966M1.6,1.48418791634611,-0.00065260535216217,0.0814633660082936,0.908003596535512,NA
ITIH4-AS1,0.164764043647696,4.83492205939241e-05,0.0816245247736525,0.898694547273452,NA
MUSTN1,0,NA,NA,NA,NA
RP11-894J14.5,0.780029497005214,-0.00109572417075743,0.0815598492239115,0.769318405519685,NA
RP11-884K10.6,0,NA,NA,NA,NA
RP11-889D3.1,0,NA,NA,NA,NA
RP11-889D3.2,0,NA,NA,NA,NA
RP11-64C1.1,0,NA,NA,NA,NA
RP11-875H7.1,0,NA,NA,NA,NA
RP11-875H7.2,0,NA,NA,NA,NA
WNT5A-AS1,0.666002173157334,-0.00208745656987493,0.0815656883570413,0.643597756267116,NA
RP11-875H7.5,0,NA,NA,NA,NA
RP11-58O15.1,0,NA,NA,NA,NA
ARHGEF3-AS1,0,NA,NA,NA,NA
SPATA12,0,NA,NA,NA,NA
RP11-157F20.3,0,NA,NA,NA,NA
HESX1,1.03060353370212,0.00600137857024259,0.0818813988875678,0.132883172749701,NA
ASB14,0.412051938507777,0.00171446402949679,0.0816108105608756,0.753714273605794,NA
DENND6A-AS1,0,NA,NA,NA,NA
RP11-755B10.3,0.457758642691449,0.00240726447742918,0.0816375611433556,0.575500802730701,NA
FLNB-AS1,0.0526219317516744,0.000775559736944315,0.0816418154442732,0.925913310048656,NA
DNASE1L3,0.105243863503349,0.00111648051004044,0.0816460642790848,0.922270581637742,NA
RP11-80H18.3,0.682801071457555,-0.000939756529843535,0.0815471162122946,0.814742955267638,NA
RP11-359I18.5,0.223453798330204,0.000699760143689712,0.0816115877006723,0.973878072821127,NA
ACOX2,0.610490564835994,-0.00175317977647169,0.0815866723719207,0.654364476887897,NA
RP11-475O23.2,0,NA,NA,NA,NA
FAM3D-AS1,0,NA,NA,NA,NA
FAM3D,0.0445531228046899,0.000730651581179649,0.0816414189210232,0.925913310048656,NA
RP11-285B24.1,0,NA,NA,NA,NA
RP11-719N22.2,0,NA,NA,NA,NA
LINC00698,0.339913736254205,-0.000994349491195623,0.0816188866124397,0.550918730416554,NA
SYNPR-AS1,0.0506209457355233,0.000764936068907951,0.0816417148852693,0.925913310048656,NA
SNTN,0.200964551026331,0.00135111957683846,0.0816513410796761,0.899975812836077,NA
THOC7-AS1,0.113546682388301,-0.00136985429244321,0.081653569530827,0.646854664382566,NA
SCAANT1,0.0526219317516744,0.000775559736944315,0.0816418154442732,0.925913310048656,NA
LINC00994,0.117276051163621,0.00100352344693953,0.0816449151768241,0.925913310048656,NA
PRICKLE2-AS1.1,0,NA,NA,NA,NA
PRICKLE2-AS2,0,NA,NA,NA,NA
PRICKLE2-AS3,0.763141050281927,0.00251062667775205,0.0815951706451116,0.542324345888536,NA
RP11-14D22.2,0,NA,NA,NA,NA
RP11-14D22.1,0,NA,NA,NA,NA
RP11-543A18.1,0.189204480426617,-0.00167049767020399,0.0816625005803949,0.531402926421579,NA
MAGI1-AS1,0.115913318941232,-0.00137541193356099,0.081653725144764,0.646854664382566,NA
RP11-85I21.1,0,NA,NA,NA,NA
CTD-2013N24.2,0.895347610783513,0.00277443931498156,0.0816226453345013,0.485873630689734,NA
RP11-62G11.2,0,NA,NA,NA,NA
RP11-444P10.1,0,NA,NA,NA,NA
RP11-231I13.2,0,NA,NA,NA,NA
FOXP1-AS1,0.0756577980383162,-0.00125887116883459,0.0816506921330499,0.646854664382566,NA
RP11-154H23.5,0,NA,NA,NA,NA
RP11-154H23.4,0.126278743773839,-0.000371688817093945,0.0816281914168595,0.782884915476414,NA
PROK2,0,NA,NA,NA,NA
LINC00877,0.714432141547744,-0.000487070726583208,0.0815726883382116,0.878805008769964,NA
RP11-398A8.4,0,NA,NA,NA,NA
RP11-398A8.5,0.0756577980383162,-0.00125887116883459,0.0816506921330499,0.646854664382566,NA
LINC00870,0.476557904860652,-0.0003398542948363,0.0815946737867144,0.816834427968569,NA
RP11-433A10.3,0.48072964409571,0.000974337524057282,0.0815851944677136,0.866149914342747,NA
RP11-433A10.2,0,NA,NA,NA,NA
RP11-447M4.1,0,NA,NA,NA,NA
RP11-654C22.2,0,NA,NA,NA,NA
PDZRN3-AS1,0.64399142283415,0.00310444282199671,0.0817132755158788,0.326919159193257,NA
RP11-20B7.1,0,NA,NA,NA,NA
RP11-508O18.1,0,NA,NA,NA,NA
FRG2C,0.117276051163621,0.00100352344693953,0.0816449151768241,0.925913310048656,NA
LINC00960,0.26707303747166,0.00226908932699994,0.0816717404695455,0.632063297009446,NA
RP11-354H21.1,0,NA,NA,NA,NA
RP11-354H21.2,0,NA,NA,NA,NA
RP11-314M24.1,0,NA,NA,NA,NA
RP11-47P18.1,0,NA,NA,NA,NA
RP11-47P18.2,0,NA,NA,NA,NA
RP11-6B4.1,0.0756577980383162,-0.00125887116883459,0.0816506921330499,0.646854664382566,NA
RP11-520D19.1,0,NA,NA,NA,NA
RP11-520D19.2,0.0506209457355233,0.000764936068907951,0.0816417148852693,0.925913310048656,NA
RP11-142L1.1,0,NA,NA,NA,NA
RP11-359D24.1,0,NA,NA,NA,NA
RP11-260O18.1,0,NA,NA,NA,NA
RP11-735B13.2,0,NA,NA,NA,NA
CADM2-AS2,0,NA,NA,NA,NA
CADM2-AS1,0.337070501385814,-0.000896817835934644,0.0816219632461266,0.721084228682392,NA
RP11-789F5.1,0,NA,NA,NA,NA
RP11-331K15.1,0,NA,NA,NA,NA
VGLL3,0.756165479300481,0.00120538835939554,0.0815722426168466,0.735887010724703,NA
POU1F1,0,NA,NA,NA,NA
LINC00879,0,NA,NA,NA,NA
RP11-389G6.5,0,NA,NA,NA,NA
RP11-389G6.4,0,NA,NA,NA,NA
GABRR3,0,NA,NA,NA,NA
OR5AC2,0,NA,NA,NA,NA
RP11-343D2.11,0,NA,NA,NA,NA
OR5H1,0,NA,NA,NA,NA
OR5H14,0,NA,NA,NA,NA
OR5H15,0,NA,NA,NA,NA
RP11-325B23.2,0,NA,NA,NA,NA
OR5H6,0,NA,NA,NA,NA
OR5H2,0,NA,NA,NA,NA
OR5K4,0,NA,NA,NA,NA
OR5K3,0,NA,NA,NA,NA
OR5K1,0,NA,NA,NA,NA
OR5K2,0,NA,NA,NA,NA
RP11-227H4.5,0,NA,NA,NA,NA
GPR15,0,NA,NA,NA,NA
ST3GAL6-AS1,0.633659583655198,0.00422510628675067,0.0817238620194684,0.328944240780151,NA
CTD-2021J15.1,0,NA,NA,NA,NA
LINC00973,0.0971750545563643,0.0010890141245112,0.0816455348263667,0.93852603162847,NA
RP11-779P15.1,0,NA,NA,NA,NA
RP11-779P15.2,0.0756577980383162,-0.00125887116883459,0.0816506921330499,0.646854664382566,NA
TMEM30C,0.274013124134224,-0.00178455584886874,0.0816448013680131,0.532924506885888,NA
ADGRG7,1.15913318941232,-0.00215823906025682,0.0816866913176391,0.178581879658495,NA
RP11-49I4.3,0.0756577980383162,-0.00125887116883459,0.0816506921330499,0.646854664382566,NA
RP11-221J22.1,0,NA,NA,NA,NA
RP11-221J22.2,0,NA,NA,NA,NA
ZPLD1,0.0506209457355233,0.000764936068907951,0.0816417148852693,0.925913310048656,NA
RP11-280H21.1,0,NA,NA,NA,NA
RP11-446H18.5,0.328215285585995,-0.00101156155429459,0.0816243480399059,0.702099064154858,NA
CCDC54,0.0951740685402132,0.0010819938718654,0.0816454016469469,0.942594686704426,NA
LINC00635,0.230822733551923,-0.000174379812881153,0.0816241345386066,0.767244676883783,NA
LINC01215,0.733709300428248,0.00451844532188387,0.081744371096702,0.288414702589679,NA
HHLA2,1.00606070042576,-0.000383522369594693,0.0815159367152751,0.942825072813136,NA
AC069499.1,0,NA,NA,NA,NA
RETNLB,0,NA,NA,NA,NA
TRAT1,0,NA,NA,NA,NA
GUCA1C,0.0951740685402132,0.0010819938718654,0.0816454016469469,0.942594686704426,NA
MORC1,0.0526219317516744,0.000775559736944315,0.0816418154442732,0.925913310048656,NA
MORC1-AS1,0,NA,NA,NA,NA
FLJ22763,0,NA,NA,NA,NA
RP11-59E19.4,0,NA,NA,NA,NA
DPPA2,0,NA,NA,NA,NA
DPPA4,0.30826244203781,0.000942907615584097,0.0816063093288206,0.863188231060057,NA
LINC01205,0.126278743773839,-0.000371688817093945,0.0816281914168595,0.782884915476414,NA
RP11-457K10.1,0,NA,NA,NA,NA
RP11-119D18.1,0,NA,NA,NA,NA
RP11-553A10.1,1.02534247479326,0.00194527522966744,0.0815728211409792,0.623006698724606,NA
RP11-615J4.3,0,NA,NA,NA,NA
ZBED2,0,NA,NA,NA,NA
PLCXD2,0.440609008742483,0.000644854507369849,0.0815727057750302,0.94026207686329,NA
PLCXD2-AS1,0,NA,NA,NA,NA
GCSAM,0,NA,NA,NA,NA
RP11-757F18.5,1.17093308830907,0.000221654646280381,0.0814862680047231,0.967261841461708,NA
SLC9C1,0,NA,NA,NA,NA
RP11-231E6.1,0,NA,NA,NA,NA
BTLA,0.145795014275737,0.00129108519258536,0.0816497825379896,0.840580526074471,NA
CCDC80,1.45097922009889,-0.000709703977170771,0.0814921849758065,0.885520027032899,NA
RP11-572C15.5,0.742322829692774,-0.00156519230572158,0.0815704149310569,0.692436826465488,NA
CD200R1L,0.230867926661641,-0.000831193158368958,0.0816318083922018,0.767045677413242,NA
RP11-572M11.4,0.357101477325762,-0.000669474951543974,0.0815991669728192,0.715959974928835,NA
RP11-572M11.1,0,NA,NA,NA,NA
RP11-572M11.3,0,NA,NA,NA,NA
CFAP44-AS1,0,NA,NA,NA,NA
RP11-271C24.2,0.250935419577691,0.00172057885310947,0.0816595495980313,0.705206089576015,NA
DRD3,0.115913318941232,-0.00137541193356099,0.081653725144764,0.646854664382566,NA
RP11-553L6.2,0.625381001717638,-0.00131206312615697,0.0815752562924915,0.730431768070313,NA
ZNF80,0,NA,NA,NA,NA
TIGIT,0,NA,NA,NA,NA
ZBTB20-AS1,0,NA,NA,NA,NA
RP11-197K3.1,0,NA,NA,NA,NA
ZBTB20-AS2,0.431644909451279,0.0012426715033311,0.0816270087122152,0.726713890320282,NA
ZBTB20-AS3,0,NA,NA,NA,NA
ZBTB20-AS4,0.270007907151045,0.000992985460553601,0.0816198046332021,0.884571652426496,NA
AC069063.1,0,NA,NA,NA,NA
AC069063.2,0,NA,NA,NA,NA
RP11-190P13.2,0.230867926661641,-0.000831193158368958,0.0816318083922018,0.767045677413242,NA
LSAMP-AS1,0.120210920843006,-0.000424869685756087,0.0816287930463057,0.782884915476414,NA
LINC00903,0.0526219317516744,0.000775559736944315,0.0816418154442732,0.925913310048656,NA
TUSC7,0.813511122019274,0.0027769275886038,0.0816449399678094,0.490123704070367,NA
LINC00901,0.244193048731223,-0.00145496717312904,0.0816358339974167,0.584463797876696,NA
RP11-768G7.3,0,NA,NA,NA,NA
RP11-384F7.1,0.192933849201937,5.50313056535684e-05,0.0816261767393192,0.780719330110159,NA
IGSF11-AS1,0,NA,NA,NA,NA
C3orf30,0,NA,NA,NA,NA
RP11-484M3.5,0,NA,NA,NA,NA
B4GALT4-AS1,0,NA,NA,NA,NA
ARHGAP31-AS1,0,NA,NA,NA,NA
CD80,0,NA,NA,NA,NA
RP11-190C22.9,0.120210920843006,-0.000424869685756087,0.0816287930463057,0.782884915476414,NA
ADPRH,0.644387119276012,-0.00438103119609799,0.081740149801612,0.285605638888788,NA
PLA1A,0.115913318941232,-0.00137541193356099,0.081653725144764,0.646854664382566,NA
RP11-169N13.4,0,NA,NA,NA,NA
NR1I2,1.04736824317149,0.00485038353514914,0.0817700660084937,0.192745512624305,NA
GPR156,1.48331545565002,0.00237223919947099,0.0814457085323121,0.711104819993842,NA
RP11-174O3.6,0,NA,NA,NA,NA
RP11-500K19.1,0,NA,NA,NA,NA
ARGFX,0.0526219317516744,0.000775559736944315,0.0816418154442732,0.925913310048656,NA
HCLS1,1.34779292385225,0.00547360186422443,0.0817341576916432,0.321899316147225,NA
ILDR1,0,NA,NA,NA,NA
CD86,0.117276051163621,0.00100352344693953,0.0816449151768241,0.925913310048656,NA
CASR,0,NA,NA,NA,NA
CSTA,0,NA,NA,NA,NA
PARP9,0.700651972313913,-0.00515877135063151,0.081797130029595,0.225648735586797,NA
DTX3L,0.444409725210116,0.000254587227830307,0.0816039685173456,0.933950565526572,NA
PARP14,1.24055690665209,0.00135021923393765,0.0814993657324431,0.7971287467407,NA
MYLK-AS2,0.441037857301638,0.00343427107453483,0.081722815977429,0.384797495935134,NA
ROPN1,0.0526219317516744,0.000775559736944315,0.0816418154442732,0.925913310048656,NA
ITGB5-AS1,0,NA,NA,NA,NA
MUC13,0.19896356501018,0.00134060673490867,0.0816511516535225,0.905498547545558,NA
RP11-379B18.6,0.584037386465288,0.00218798837326902,0.0815981802652921,0.657059587857434,NA
ROPN1B,1.05604942094791,0.00461169184616996,0.0817064668404843,0.364334473540073,NA
RP11-158I23.1,0,NA,NA,NA,NA
RP11-124N2.1,0.192933849201937,5.50313056535684e-05,0.0816261767393192,0.780719330110159,NA
ALDH1L1-AS1,0.255040849811387,0.00178116542811903,0.0816614880132551,0.675954458603508,NA
ALDH1L1-AS2,0.677437945293736,-0.0023946075861017,0.0816212205041191,0.500992932203806,NA
RP11-71E19.1,1.02562832658965,0.00267376792031025,0.0815794818149955,0.573024562088855,NA
RP11-71E19.2,0,NA,NA,NA,NA
CCDC37-AS1,0,NA,NA,NA,NA
UROC1,1.19696074822463,0.00306469745144877,0.0815688073462018,0.533403312122314,NA
CHST13,1.08166085551957,0.00238848984569417,0.081535868396082,0.616731235953033,NA
C3orf22,0.210721736944666,-0.000125226494056809,0.0816169089819999,0.90023033969254,NA
TXNRD3NB,0,NA,NA,NA,NA
C3orf56,0,NA,NA,NA,NA
RP11-88I21.2,0.734784749415467,0.0017843980290422,0.0815549509501445,0.734597759621279,NA
LINC01471,0.511806542633371,-0.0010460468055579,0.0816064874007139,0.803757464051498,NA
RP11-59J16.2,0,NA,NA,NA,NA
RP11-59J16.3,0,NA,NA,NA,NA
RP11-153F10.2,1.17833666976817,-0.00208353608022836,0.0815107079627659,0.696995471698159,NA
RUVBL1-AS1,0,NA,NA,NA,NA
DNAJB8,0,NA,NA,NA,NA
DNAJB8-AS1,0.0506209457355233,0.000764936068907951,0.0816417148852693,0.925913310048656,NA
GATA2,0,NA,NA,NA,NA
GATA2-AS1,1.34381879416165,0.00118563216292667,0.0814784426494246,0.8265284264124,NA
LINC01565,0.255105714693768,0.00178170412942533,0.0816615051251227,0.675787600008215,NA
RP11-723O4.2,0,NA,NA,NA,NA
RP11-723O4.6,0.585765769224457,0.00363855692310977,0.0817040992376854,0.396963193811217,NA
GP9,0,NA,NA,NA,NA
RAB43,0.22251991466697,0.00153760218409232,0.0816552996893313,0.768350354024545,NA
ISY1-RAB43,0,NA,NA,NA,NA
RP11-434H6.6,0.148342619274657,0.00107277613837585,0.0816462127629029,0.925913310048657,NA
RHO,0.783422881363284,0.00200317004345455,0.0815987221864613,0.571278545131792,NA
H1FOO,0,NA,NA,NA,NA
RP11-93K22.6,0.0756577980383162,-0.00125887116883459,0.0816506921330499,0.646854664382566,NA
RP11-93K22.13,0.178245994909967,-0.00148880920557945,0.0816571424006448,0.646854664382566,NA
COL6A5,0,NA,NA,NA,NA
COL6A6,0.531420610498542,0.000601492742243728,0.0815902742016024,0.925417233496388,NA
AC055733.1,0,NA,NA,NA,NA
RP11-39E3.3,0,NA,NA,NA,NA
RP11-265F19.1,0,NA,NA,NA,NA
RP11-517B11.4,0,NA,NA,NA,NA
ACPP,0,NA,NA,NA,NA
NPHP3-ACAD11,0.491938006084848,0.001602510599604,0.08161107754017,0.663086133369121,NA
NPHP3-AS1,0.784602861476372,-0.00111074220565697,0.0815869556489258,0.749187728639584,NA
RP11-469L4.1,0.239825426162141,-0.0014546203498407,0.081636253087352,0.586566710477396,NA
TMEM108-AS1,1.40481917282679,0.000381688653774309,0.0814516813315501,0.947994945264836,NA
BFSP2,0.0526219317516744,0.000775559736944315,0.0816418154442732,0.925913310048656,NA
BFSP2-AS1,0.294137633550393,0.00241213009876836,0.0816762423067213,0.628396872599717,NA
C3orf36,0.0506209457355233,0.000764936068907951,0.0816417148852693,0.925913310048656,NA
RP11-202A13.1,0,NA,NA,NA,NA
RP11-200A1.1,0,NA,NA,NA,NA
RP11-375I20.6,1.06905141905489,0.00107023432157983,0.0814909552080149,0.842256395186546,NA
RP11-102M11.2,0.521269105449587,-0.00114497343450284,0.0815903771401171,0.696210094109619,NA
NCK1-AS1,0.314330264968643,0.000988594254125203,0.0816067895281214,0.852746601204021,NA
IL20RB,0.672209748411434,0.0049195997157933,0.0817709347684202,0.271129381592509,NA
IL20RB-AS1,0.0526219317516744,0.000775559736944315,0.0816418154442732,0.925913310048656,NA
SOX14,0,NA,NA,NA,NA
LINC01210,0,NA,NA,NA,NA
RP11-2A4.4,0,NA,NA,NA,NA
CLDN18,0.241826412178292,-0.00143898631440242,0.081635559305744,0.585623337555952,NA
RP11-461M2.2,1.34181084059883,-0.00771817333503605,0.0820517504051723,0.121255781648746,NA
A4GNT,0.0445531228046899,0.000730651581179649,0.0816414189210232,0.925913310048656,NA
LINC01391,0.0506209457355233,0.000764936068907951,0.0816417148852693,0.925913310048656,NA
FOXL2,1.11882308941452,-0.0020122974690125,0.0815262319888822,0.687511920416695,NA
FOXL2NB,0,NA,NA,NA,NA
PRR23A,0,NA,NA,NA,NA
PRR23B,0,NA,NA,NA,NA
